"Data in rows as: temps, Magnetisations, Susceptibilities, Energies, Specific Heats"
1.0,1.1052631578947367,1.2105263157894737,1.3157894736842106,1.4210526315789473,1.526315789473684,1.631578947368421,1.736842105263158,1.8421052631578947,1.9473684210526314,2.052631578947368,2.1578947368421053,2.263157894736842,2.3684210526315788,2.473684210526316,2.5789473684210527,2.6842105263157894,2.789473684210526,2.894736842105263,3.0
0.99927616,0.9983882133333333,0.9968426666666667,0.9942953066666667,0.9905445333333334,0.9849239466666666,0.9769923199999999,0.9659668266666668,0.9498916800000001,0.9263805866666668,0.89317088,0.8307265066666667,0.5841585066666667,0.23965488000000001,0.13598122666666665,0.10446784,0.07990176,0.06791456,0.06018517333333333,0.05441792
0.0015481658026576042,0.003195739097467491,0.006182684444555122,0.011091550147891044,0.018803893228082194,0.03141137200464206,0.04900892639795859,0.08080800306062129,0.138001002816973,0.2695043349093179,0.547553166184947,1.7127805573904114,39.96221042556764,75.1666778175496,28.455601366500765,16.42921544378282,9.23165304051228,6.575593544036899,4.986216117829301,3.8649316266666665
-1.9971594666666668,-1.9937434666666667,-1.9879096533333334,-1.9785165866666665,-1.9651389866666669,-1.9457119999999999,-1.9198298666666667,-1.8856007466666667,-1.8397882666666667,-1.78022368,-1.7065919999999999,-1.6014209066666667,-1.4241054933333332,-1.24073984,-1.12826432,-1.0431143466666666,-0.9739727999999999,-0.9129863466666666,-0.86148384,-0.8164895999999999
0.023176052621006967,0.04147766934280494,0.06975403985943653,0.10862610075699804,0.15302109601528516,0.21827107944550897,0.28177413984835775,0.37424632823157733,0.4834267529287241,0.6363856262652271,0.8320010149115105,1.1336750311685286,2.388851620179653,1.304970875151714,0.9115046164393509,0.7572782339086666,0.6003891759482112,0.5169297531939913,0.44648460593144856,0.39387740254816084
0.0003324200241939868,0.0005431876931730378,0.0008706348205029012,0.0013150061976643693,0.0018536266583770455,0.0026416656909232436,0.0033221081583947143,0.004528159968726857,0.005676330982380231,0.00712869918581583,0.009369472950163686,0.013328305158183328,0.024594600310490895,0.014612301023782174,0.0105611265590849,0.009118087560387083,0.007322644127100954,0.005963195837875389,0.00527619272014278,0.004428194348231386
